mutant_id,t0-t1,t1-t2,t2-t3,t3-t4,t4-t5,t5-t6,t6-t7,t7-t8,t8-t9
3531,-2.981906668174804,3.248142730966113,-0.01609789006159554,-0.36839494902441644,-0.02983885698742778,0.07694401776969463,-0.22725539327227506,-0.42566868942240416,0.6103061098156102
3532,0.09207150132079271,-0.508139149260223,-0.04058124232846284,-0.3935448552461067,-0.40515410032420235,0.00828689168486004,-0.039714708414422886,-0.15171388759596993,-0.7615776871778014
3533,0.603746742809939,-0.5505871440785014,-0.280965284747205,0.060966996238021036,0.33711150340447066,-1.1265422869115205,0.4233682261445261,-0.3559070799091259,
3534,,,-0.15954538134229054,0.274153277760189,0.010613717635757839,-0.10382132275241264,0.4123966221818341,-0.17077815118609704,1.2039039020266673
3535,,,3.851531043439272,0.10961472041006094,-2.8985714397801114,1.7943219347589514,-0.9550155512167265,3.1375655778622003,-3.9843674113671383
3536,-0.3365854726889013,0.3664042287046502,-0.11126352469977051,0.10355648105208837,0.10116427063368875,-0.1588783107517084,0.1170664669373707,-0.10033664777290326,-0.4122020457206804
3537,0.18017366328423443,-0.4976204566781767,0.21115251436971488,-0.11756792726852232,-0.5349140336249807,0.0783116952110602,-0.13046052957814078,-0.14481730853690947,-0.9989979248486939
3538,,,0.7858428206399618,0.15976804235920036,-0.297592618739357,0.7759732750068543,-0.7867082377975836,0.9065741380551632,-0.9240966166755763
3539,-0.4365333245555358,0.4575500788895799,-0.31668336734928426,-0.2023341001651405,0.12268970127773733,-0.47343279338310573,-0.11966376184792345,-0.03838961582882427,-0.5123618955538164
3540,-0.6983755172944041,0.9981956210427408,-0.21733703220170303,-0.05893971970712934,0.16838297824099,0.002678495002512316,0.2306919051319163,-0.25120928380139806,0.7907018114163504
3541,,,,,,,,,
3542,,,0.19612835438833584,0.24065570149830093,0.08694668433986633,-0.08615301036262586,-0.07647346336831269,0.057770539395951906,0.09692351691939527
3543,-1.290735414115392,1.9561946295419792,0.2509614206119267,-0.32061397110178946,0.30502972145847457,-0.03487606280525845,-0.092695221589959,-0.12838508902345636,0.2775956849516344
3544,0.6206292893160253,-0.9098054792613081,-0.3265356637922959,0.23566601923035463,-0.3052967532703294,-0.22604498310517201,-0.19753019009886447,0.3955602789944992,
3545,,,0.6758224153242778,0.03668972553709491,-0.3011278703638418,0.30836427256328097,-0.6333975240113321,0.5308407001133303,-1.4161761976205114
3546,0.18969062052279817,-0.5587747834506427,0.37580396495181373,0.2529850546875656,-0.5177761683782799,0.5863778795806399,-0.4792081418528646,0.3667514789807874,-1.8655233218212735
3547,,,,,,,,,
3548,0.1788775045075323,-0.7799080167382008,0.4566955032149121,0.07259490926887198,-0.5175377132463238,0.5848852331111568,-0.5158114033182392,0.49470596229720304,-3.0725310298423634
3549,,,,,,,,,
3550,0.19592135671384867,-0.10388941619652686,0.1212893832667785,-0.021081264910374917,0.07652767300098876,-0.37071853600747756,-0.17851533355447255,0.20698058608330255,-1.3337197349324041
3551,0.49908260601033827,-2.0428058862444907,1.4296137278020136,-0.5605793644999013,-2.3714093966944274,2.945727288653222,-1.6209130893292962,1.4354182673238323,
3552,0.08271694886970656,0.09793905917287837,-0.23214765319445155,0.27659703640523453,0.10960726377518779,0.02643786345276428,0.20875184477640588,-0.10557287357317671,-0.14582135605881513
3553,0.2742859724246372,-0.3139878328200315,0.013248251613937398,-0.4746734625222756,-0.6171355757076159,0.3086769842977312,-0.7782230359019177,0.19969676468331596,-2.209649407993935
3554,-0.07116149799095213,0.19152797585666415,-0.4077089538361182,0.301944366354018,0.28370180611054263,-0.49201222172382836,0.26863213385437257,-0.38311802172143034,0.6641988591847148
3555,0.11898782551568747,0.27842576455281637,-0.3628454091124468,0.34081009461817907,0.3597324165794203,-0.6493198720231257,0.37853037164250003,-0.4512421005519134,0.980211676740973
3556,0.08203073098666766,0.021252518252623566,-0.7620349675967073,-0.181358364773912,-0.02757074763994632,-0.6399146923647453,0.21369361268718476,-0.371342496802735,-0.39001413074531827
3557,,,,,,,,,
3558,-1.4386938424549287,1.6197676175122622,-0.36620909609767005,0.29936016219850026,0.11996129821221345,-0.13793109409977383,0.37909807277137786,-0.4641386856815942,0.4606951145597794
3559,0.07848802326527936,0.07499590675438106,-0.23476624488139744,0.3038571615396336,0.33777539536767487,-0.24027926847572284,0.28478593218871306,-0.2704822628197942,0.019637322495182147
3560,-0.03534336726971595,-0.14961880323558965,0.45802558543272615,-0.11725073935723392,-0.550355742907002,0.6513705656260097,-0.5457131853985162,0.3674218446154854,-1.2024612224895082
3561,0.1277678503741163,0.15933429138250044,-0.24731864497025402,0.17375317216565142,0.10383466072320131,-0.20936122907241264,0.2508290365288901,-0.3991060763828325,0.5963123975111523
3562,,,0.34336386478431624,0.6253239252066998,-0.5903558681387798,-1.5077974941880723,2.4207431483686266,-0.20919836986871376,0.9273177954058259
3563,-0.15588060785484203,0.2132450066168999,-0.02531352181831856,-0.252648970469612,0.02294055885177656,0.0809300033921518,0.09942551913824577,-0.4035326447099578,1.1537462036405628
3564,-0.025761883413538113,0.28790166580677573,-0.19774675395652305,0.000976288253347799,0.25222346259519973,-0.29094933259786415,0.25616771770074914,-0.4280649884781367,0.25173362686211387
3565,,,,,,,,,
3566,-0.40289426731936046,-0.08411311259376858,0.4899024954011969,-0.343308417624824,-0.527351748426491,0.7432969231866032,-0.6415894827751575,0.4948082297949768,-1.2545986863102851
3567,0.09654150055201285,0.4055342430233495,-0.3426588537525449,0.09481558040925371,0.3405587039769346,-0.4851430716019647,0.18229063646531904,-0.29559415450291365,-0.01065895378382768
3568,0.37470346936854093,-0.8507791529369547,-0.5726167414864847,-1.2991889191366042,-0.15583568069001125,-0.3739988963949188,-0.5167606202855715,0.18265529882846424,
3569,,,,,,,,,
3570,,,,,,,,,
3571,0.9265762030273654,-1.5228637808985455,0.7744522509758054,-0.3976852708634175,-1.3139551805198249,1.6799891612947206,-0.983783621393169,0.9613246528265714,
3572,,,,,,,,,
3573,,,1.0202651196674515,-0.0565149302189273,-0.7217679925073681,0.7173957499693804,-0.9484633586105928,0.8414777368473351,-1.7068559559252083
3574,,,-0.2675806543415522,-0.16022533494492722,-0.01386541941962384,-0.6433318301785033,0.2880905498543754,-0.6294951737930939,0.3333648726013459
3575,,,-0.8632270737173541,-1.848166308866971,0.5671644630196153,,,0.3649768556224189,
3576,0.5839234541432897,-0.6349980334247906,0.02681877520018703,-0.3225923674320748,-0.29278289843166133,0.37060658144050196,-0.35769592565588376,0.21021324289212204,
3577,,,,,,,,,
3578,,,1.0696109937706062,-1.5297125777484366,0.27948239056783436,0.5198189796271776,-1.4975898732972974,0.3649768556224189,0.27987618765035976
3579,0.7491238331831499,-0.9479130492607686,-0.040835752544506186,0.23794933990055805,0.007929700045937049,-0.10941487518911483,0.03343002719026821,-0.06347777071044425,
3580,,,,,,,,,
3581,,,1.4582689835623899,1.2142208887309685,-2.159961885143409,-1.0896189328069228,1.392781884598867,1.0203837081995173,-0.9633173298288575
3582,,,,,,,,,
3583,-0.06280556451988299,0.31880254719901663,-0.463372844551318,0.03858793249838781,0.4952380454821545,-0.42276787434810237,0.11846017097189411,-0.2271406952175402,0.37234141532245324
3584,0.8916081392109136,-0.7891774914726932,0.3420550335251192,-0.007479779071658804,-0.6337130480987938,0.8304153116018346,-0.280116381752459,0.25897756638809794,
3585,0.2651950509335183,-0.8360615956406597,-0.06861043299254903,-0.05178789378262155,0.29321258337973644,-0.5170997400355923,0.09112190861968615,-0.14236444406096085,
3586,-0.40013531155522497,0.1488476460422739,-1.2413892961487238,-1.17397704205164,-0.43136436709151177,-0.1296531374301062,-0.9222257283937356,-0.002747924502898518,-0.1255889204578046
3587,,,-0.2994486362780096,0.11871652493259482,0.23946002061432242,-0.38976104408879514,0.4832999946540426,-0.6206256761419652,1.0220413487607203
3588,0.5894934424813618,-0.3754700708099866,-0.17537932262390737,-0.04466823789139647,0.16969044745945858,-0.35507685596370236,-0.0023332432047547527,-0.25825338130719666,
3589,-0.18971400618547082,1.7008521645999986,0.054581115422275596,-0.12470276081718983,0.16386018304038666,-0.5073981449822488,0.24879735660551458,-0.6908505172853989,1.342888144673253
3590,-0.2519193672477813,0.2564403054840409,0.23401970561556285,-0.2607537248664062,-0.12732590108679767,0.2461511505502084,-0.2758826140315929,0.10198739576100949,0.0628116824125322
3591,,,0.015141750830375032,-0.0267679588261189,0.007224788441685106,-0.0206363105691693,0.2670409285425049,-0.3497345028533671,0.27714767299715576
3592,,,-0.6582904034425356,0.12608153674004471,0.3537214157326869,-0.39349492674444647,0.6837028488069479,-0.5541943391170904,2.0083783658968923
3593,0.7013557742013745,-0.47449355622352213,-0.3052918690631887,0.25736135398321375,0.6446472049120031,-0.6395276409876401,0.26249825209310607,-0.2509241107605394,
3594,,,,,,,,,
3595,0.13073106309421167,-0.9621312982630479,0.055556093130559675,-0.33115984089183964,-1.3801053055517374,1.1541256601641894,-0.35936844653414196,0.2075846818709897,
3596,0.17156620245084672,-0.09309345123943828,0.3314787172938519,0.01989283259737678,-0.2962195351192128,0.06939083400827509,0.2774215142646026,-0.17220258180441894,0.4565599564318001
3597,0.19828163470177462,0.11058026197290469,-0.4606816757125245,0.12270885226140534,0.13805622009630344,-0.47967748210423816,0.23264730798582126,-0.3911832927662604,-0.043671797989917854
3598,0.08724309831755397,0.3569291222975994,-0.27268154854307164,-0.1327137684509679,0.23060704389483716,-0.3715173823913474,0.19689456449550125,-0.31860087392137565,0.09945758100249118
3599,0.21896717997973744,-0.5374717428987362,0.5642625271561521,0.0919749310641531,-0.6760290544596019,0.8698170062224694,-0.6370181979869984,0.5291239614942758,-1.839659811231354
3600,,,-0.5095870334737758,-0.34242669220751515,0.30604941795255614,-0.6277239325125122,0.26523989763006534,-0.622622903956518,1.6688842546418468
3601,,,-0.17809720406313748,-0.007927959518690228,0.25404749342001276,-0.43329487353800183,0.34379103036509145,-0.2309352167236172,0.7914008677188485
3602,,,,,,,,,
3603,-1.7677061356742725,1.9326345853445799,-0.24040958999329207,0.15359518325211927,0.2416229795244121,-0.4723280983172102,0.42553061331373027,-0.40589211164096384,1.1133807259052277
3604,,,-0.4551530416143895,-0.023510560223500013,0.40064249138981,-0.5636083563464648,0.2643553332203312,-0.2889496117842451,1.0338861136140063
3605,-0.5963447148080245,-0.3263541493620613,-0.16253268752202582,-0.8461348482046418,-0.20602542521386644,0.27581197067805824,-0.4586529894782905,0.08799007228738584,0.23639107571062104
3606,,,-0.6015682351800039,0.056744477806678656,0.4053626364568371,-0.5727631400143409,0.5811834424973328,-0.7676291888614034,1.535598613765928
3607,0.1517428712345993,0.14957628352248298,0.2281761036408354,0.07613834646867826,-0.349382975312117,0.21465507640238685,-0.22973192910499288,-0.07337611933058075,-0.40118625369451355
3608,-0.5588978660231512,0.8029599238828458,0.07669700154380833,0.028378714074930336,-0.002527516931479986,0.5268642391474213,-0.09155345573400063,-0.018162250294278225,0.5450945832357125
3609,0.5919545747195363,-0.914788554042356,-0.0015270393452550069,0.10488052782285982,-0.26284190025752735,0.35836899731830785,-0.24849663369089198,0.10310266712651052,
3610,,,-0.07716092395103478,0.017414574929098578,-0.14459752598256187,-0.31735286927312906,0.05950727524434731,-0.07460008699260857,0.16288148471119265
3611,-0.25586118370791233,0.7311037846741951,0.07310773467042052,-0.17395198962203168,0.078462776749038,-0.5135502616680931,0.25294793113315645,-0.40136582254120384,0.044562100715894906
3612,-0.3652607712366203,1.2709647684335705,-0.0020718830188718356,-0.027246784866504014,-0.03803092266719232,-0.2754934330559608,0.04127635844548715,-0.4473588422026447,0.4018697558430869
3613,-1.9572500403357747,2.151384010947327,0.2690435645898242,-0.4140641019277589,-0.09275706991200965,0.3549905802807403,-0.26288044332323146,-0.03155962174144415,0.428296192768633
3614,0.8462428040607047,-0.8373124994598238,0.5411022661485498,-0.4379048167746607,-1.3497581491624457,1.72664485293552,-1.0180167930354114,0.5168573869151379,
3615,0.09754006490024279,0.19556833290261025,-0.23171026532645864,0.13171663977114645,0.2718777911826152,-0.2513585158284549,0.07438277648370532,-0.10456990922794891,-0.0955926703040096
3616,-0.2056900239400229,-0.026193569005096208,-0.1753999979204437,-0.17545757037316242,0.3337943799215742,-0.21607936788543156,-0.08184831085110572,-0.4823210047647846,0.7653840034320605
3617,-0.009357730076469983,-2.3484256593829387,4.52355894081829,-1.346074365069735,-1.4609837842726698,2.418188183913491,-2.4404476325561744,2.0627073752021974,-0.5816063077288002
3618,0.7296599045495725,-0.663001839970916,-0.31668336734928426,0.1841097643704348,0.46006632746324827,-0.4226260303762333,0.05414800682919605,-0.12171369240833124,
3619,,,-0.41050212256693897,0.0005322962991494505,0.13370872307862386,0.048354429741767194,0.14293862620683406,-0.11093991343635688,0.5275343047281552
3620,-1.2288347209383712,2.416016001324952,-0.4759548420690834,0.02050597502569254,0.30566189614960554,-0.7681160612938702,0.6283716840174313,-0.8281262764666133,1.5802753679005275
3621,-0.07799441277960213,0.011762905093365812,-0.09505382086628951,-0.012921727699177179,0.21352442277603684,-0.697500066651653,0.8081890901856247,-0.5336142991523353,1.272849447916885
3622,,,,,,,,,
3623,,,-0.34674027478209435,0.2606589662047704,0.3122722133908251,-0.4455979943896618,0.5418463337688392,-0.5271191476646795,1.216672369855365
3624,,,-1.0586207120786617,0.11301131231913071,0.3631814094444813,-0.06287120536845735,0.367654903058135,-0.7135946821622448,1.7183563019408208
3625,0.16949761874099847,-1.3649956246711548,0.586535282957518,-0.8123007751888598,-1.5260704007925563,2.391621156528769,-0.9416438142508371,0.6780686435995682,
3626,,,,,,,,,
3627,-2.1603929249433147,2.42199409950046,-0.32332791006795286,-0.18054334926747484,0.35582823636004457,-0.39647175224697745,0.2339900317566325,-0.5415283258290178,1.0895571844662566
3628,-0.1538366623297674,-0.06373013113966788,-0.6954327280784014,0.2171157042092302,0.3381828247595984,-0.41582186252994247,0.24743916472433602,-0.397751258776032,0.5993988659577995
3629,-0.3001427183086555,-0.24375263941196412,-0.612252804634231,-0.9634394045461265,-0.079151417856231,0.09580046362326551,-0.3610060908763384,-0.08975930149252824,-1.4248719045880653
3630,0.08704189313008505,0.35263150622830114,-0.4344664030056677,0.607252808069586,0.5565493149511552,0.0727149826969806,0.5578214536967139,0.2981901245551239,0.8180325075267132
3631,-0.7165566640920656,0.5110761645773648,-0.487183185178072,0.3952220953203219,0.4488357672959065,0.11737561723286459,0.7084721834672139,-0.039795011556768935,1.6201701486315905
3632,-0.18168203299446686,-0.20281053198543295,0.4265706332648401,-0.15349386861728745,-0.593457900432707,0.6233596585680179,-0.5085973096464104,0.266817091150175,-1.320633094039439
3633,0.3280014245629707,-0.5863579799622866,0.1377893198655747,-0.12333145806180852,0.19247101357820462,-0.4818878584061039,0.006643785687279472,-0.28894961178424494,
3634,,,-0.5419080848673186,0.19997446283724082,0.23155392399588343,-0.635609784084593,0.4747802883210827,-0.5932780753507685,1.098711583373802
3635,0.23578181160660805,0.4512378596422703,-0.08526884008165034,0.04018875093220277,-0.1284561296348487,-0.4259701922687525,0.10503386621794018,-0.2903729307293092,-0.330720589860581
3636,,,-0.2953302428787153,0.28218699902873673,0.19636748385732786,-0.09328549325923115,0.2814393362775174,-0.26121091380557643,0.8693884785199485
3637,0.07052302116299305,0.00669102804398671,-0.7016138730157409,-0.7118806087042621,0.21014769716677034,-0.4817364039016656,-0.013291834745288902,-0.5704837923594565,-0.10958857911136337
3638,,,1.0099727274508754,0.1608847370592755,-0.7123966986304769,0.12265267433370827,-0.18265245095923885,0.6241498705158461,-1.23799453125825
3639,,,-0.5693130843179574,0.13171663977114645,0.3389179516020787,-0.447420699403903,0.4158284933217032,-0.6818803515337948,1.7205839704940449
3640,,,-0.6403040214669167,0.34503612053030625,0.4223394506870662,0.34903911832314427,0.9396304559224391,0.3278177687319899,1.715009435198456
3641,,,-0.8332655859596116,-0.02616987907144639,0.3548121099718786,0.3323823221664527,-0.009016663056988672,-0.19217283981781033,1.334428486524439
